"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
106,16,0,"2","3",0,1.62391574502802,4.3134972720545
107,16,0,"3","4",0,1.62391574502802,4.3134972720545
108,16,0,"4","5",0,1.62391574502802,4.3134972720545
109,16,0,"5","6",1,1.53732142827244,4.57968254642489
110,16,0,"6","7",1,1.53732142827244,4.57968254642489
111,16,0,"7","1",0,1.62391574502802,4.3134972720545
112,16,0,"1","2",0,1.62391574502802,4.3134972720545
113,16,0,"2","3",0,1.62391574502802,4.3134972720545
114,16,0,"3","4",0,1.62391574502802,4.3134972720545
115,16,0,"4","5",0,1.62391574502802,4.3134972720545
116,16,0,"5","6",1,1.53732142827244,4.57968254642489
117,16,0,"6","7",1,1.53732142827244,4.57968254642489
118,16,0,"7","1",0,1.62391574502802,4.3134972720545
119,16,0,"1","2",0,1.62391574502802,4.3134972720545
120,16,2,"2","3",0,1.62391574502802,4.3134972720545
121,16,0,"3","4",0,1.62391574502802,4.3134972720545
122,16,0,"4","5",0,1.62391574502802,4.3134972720545
123,16,0,"5","6",1,1.53732142827244,4.57968254642489
124,16,0,"6","7",1,1.53732142827244,4.57968254642489
125,16,0,"7","1",0,1.62391574502802,4.3134972720545
126,16,NA,"1","2",0,1.62391574502802,4.3134972720545
127,16,NA,"2","3",0,1.62391574502802,4.3134972720545
128,16,NA,"3","4",0,1.62391574502802,4.3134972720545
129,16,NA,"4","5",0,1.62391574502802,4.3134972720545
130,16,NA,"5","6",1,1.53732142827244,4.57968254642489
131,16,NA,"6","7",1,1.53732142827244,4.57968254642489
132,16,NA,"7","1",0,1.62391574502802,4.3134972720545
133,16,NA,"1","2",0,1.62391574502802,4.3134972720545
134,16,NA,"2","3",0,1.62391574502802,4.3134972720545
135,16,NA,"3","4",0,1.62391574502802,4.3134972720545
136,16,NA,"4","5",0,1.62391574502802,4.3134972720545
137,16,NA,"5","6",1,1.53732142827244,4.57968254642489
138,16,NA,"6","7",1,1.53732142827244,4.57968254642489
139,16,NA,"7","1",0,1.62391574502802,4.3134972720545
140,16,NA,"1","2",0,1.62391574502802,4.3134972720545
80,17,0,"4","6",0,1.62391574502802,4.3134972720545
81,17,0,"5","7",1,1.53732142827244,4.57968254642489
82,17,0,"6","1",1,1.53732142827244,4.57968254642489
83,17,0,"7","2",0,1.62391574502802,4.3134972720545
84,17,0,"1","3",0,1.62391574502802,4.3134972720545
85,17,0,"2","4",0,1.62391574502802,4.3134972720545
86,17,0,"3","5",0,1.62391574502802,4.3134972720545
87,17,0,"4","6",0,1.62391574502802,4.3134972720545
88,17,0,"5","7",1,1.53732142827244,4.57968254642489
89,17,0,"6","1",1,1.53732142827244,4.57968254642489
90,17,0,"7","2",0,1.62391574502802,4.3134972720545
91,17,0.999999999999999,"1","3",0,1.62391574502802,4.3134972720545
92,17,1,"2","4",0,1.62391574502802,4.3134972720545
93,17,1,"3","5",0,1.62391574502802,4.3134972720545
94,17,0,"4","6",0,1.62391574502802,4.3134972720545
95,17,0,"5","7",1,1.53732142827244,4.57968254642489
96,17,0,"6","1",1,1.53732142827244,4.57968254642489
97,17,0,"7","2",0,1.62391574502802,4.3134972720545
98,17,0,"1","3",0,1.62391574502802,4.3134972720545
99,17,0,"2","4",0,1.62391574502802,4.3134972720545
100,17,0,"3","5",0,1.62391574502802,4.3134972720545
101,17,0,"4","6",0,1.62391574502802,4.3134972720545
102,17,0,"5","7",1,1.53732142827244,4.57968254642489
103,17,0,"6","1",1,1.53732142827244,4.57968254642489
104,17,0,"7","2",0,1.62391574502802,4.3134972720545
105,17,0,"1","3",0,1.62391574502802,4.3134972720545
106,17,0,"2","4",0,1.62391574502802,4.3134972720545
107,17,0,"3","5",0,1.62391574502802,4.3134972720545
108,17,0,"4","6",0,1.62391574502802,4.3134972720545
109,17,0,"5","7",1,1.53732142827244,4.57968254642489
110,17,0,"6","1",1,1.53732142827244,4.57968254642489
111,17,0,"7","2",0,1.62391574502802,4.3134972720545
112,17,0,"1","3",0,1.62391574502802,4.3134972720545
113,17,0,"2","4",0,1.62391574502802,4.3134972720545
114,17,0,"3","5",0,1.62391574502802,4.3134972720545
115,17,0,"4","6",0,1.62391574502802,4.3134972720545
116,17,0,"5","7",1,1.53732142827244,4.57968254642489
117,17,0,"6","1",1,1.53732142827244,4.57968254642489
118,17,0,"7","2",0,1.62391574502802,4.3134972720545
119,17,0,"1","3",0,1.62391574502802,4.3134972720545
120,17,0,"2","4",0,1.62391574502802,4.3134972720545
121,17,0,"3","5",0,1.62391574502802,4.3134972720545
122,17,0,"4","6",0,1.62391574502802,4.3134972720545
123,17,0,"5","7",1,1.53732142827244,4.57968254642489
124,17,0,"6","1",1,1.53732142827244,4.57968254642489
125,17,NA,"7","2",0,1.62391574502802,4.3134972720545
126,17,NA,"1","3",0,1.62391574502802,4.3134972720545
127,17,NA,"2","4",0,1.62391574502802,4.3134972720545
128,17,NA,"3","5",0,1.62391574502802,4.3134972720545
129,17,NA,"4","6",0,1.62391574502802,4.3134972720545
130,17,NA,"5","7",1,1.53732142827244,4.57968254642489
131,17,NA,"6","1",1,1.53732142827244,4.57968254642489
132,17,NA,"7","2",0,1.62391574502802,4.3134972720545
133,17,NA,"1","3",0,1.62391574502802,4.3134972720545
134,17,NA,"2","4",0,1.62391574502802,4.3134972720545
135,17,NA,"3","5",0,1.62391574502802,4.3134972720545
136,17,NA,"4","6",0,1.62391574502802,4.3134972720545
137,17,NA,"5","7",1,1.53732142827244,4.57968254642489
138,17,NA,"6","1",1,1.53732142827244,4.57968254642489
139,17,NA,"7","2",0,1.62391574502802,4.3134972720545
140,17,NA,"1","3",0,1.62391574502802,4.3134972720545
80,18,0,"4","7",0,1.62391574502802,4.3134972720545
81,18,0,"5","1",1,1.53732142827244,4.57968254642489
82,18,0,"6","2",1,1.53732142827244,4.57968254642489
83,18,0,"7","3",0,1.62391574502802,4.3134972720545
84,18,0,"1","4",0,1.62391574502802,4.3134972720545
85,18,0,"2","5",0,1.62391574502802,4.3134972720545
86,18,0,"3","6",0,1.62391574502802,4.3134972720545
87,18,0,"4","7",0,1.62391574502802,4.3134972720545
88,18,0,"5","1",1,1.53732142827244,4.57968254642489
89,18,0,"6","2",1,1.53732142827244,4.57968254642489
90,18,0,"7","3",0,1.62391574502802,4.3134972720545
91,18,0,"1","4",0,1.62391574502802,4.3134972720545
92,18,0,"2","5",0,1.62391574502802,4.3134972720545
93,18,0,"3","6",0,1.62391574502802,4.3134972720545
94,18,0,"4","7",0,1.62391574502802,4.3134972720545
95,18,0,"5","1",1,1.53732142827244,4.57968254642489
96,18,0,"6","2",1,1.53732142827244,4.57968254642489
97,18,0,"7","3",0,1.62391574502802,4.3134972720545
98,18,0,"1","4",0,1.62391574502802,4.3134972720545
99,18,0,"2","5",0,1.62391574502802,4.3134972720545
100,18,0,"3","6",0,1.62391574502802,4.3134972720545
101,18,0,"4","7",0,1.62391574502802,4.3134972720545
102,18,0,"5","1",1,1.53732142827244,4.57968254642489
103,18,0,"6","2",1,1.53732142827244,4.57968254642489
104,18,0,"7","3",0,1.62391574502802,4.3134972720545
105,18,0,"1","4",0,1.62391574502802,4.3134972720545
106,18,0,"2","5",0,1.62391574502802,4.3134972720545
107,18,0,"3","6",0,1.62391574502802,4.3134972720545
108,18,0,"4","7",0,1.62391574502802,4.3134972720545
109,18,0,"5","1",1,1.53732142827244,4.57968254642489
110,18,0,"6","2",1,1.53732142827244,4.57968254642489
111,18,0,"7","3",0,1.62391574502802,4.3134972720545
112,18,0,"1","4",0,1.62391574502802,4.3134972720545
113,18,0,"2","5",0,1.62391574502802,4.3134972720545
114,18,0,"3","6",0,1.62391574502802,4.3134972720545
115,18,0,"4","7",0,1.62391574502802,4.3134972720545
116,18,0,"5","1",1,1.53732142827244,4.57968254642489
117,18,0,"6","2",1,1.53732142827244,4.57968254642489
118,18,0,"7","3",0,1.62391574502802,4.3134972720545
119,18,0,"1","4",0,1.62391574502802,4.3134972720545
120,18,0,"2","5",0,1.62391574502802,4.3134972720545
121,18,0,"3","6",0,1.62391574502802,4.3134972720545
122,18,0,"4","7",0,1.62391574502802,4.3134972720545
123,18,0,"5","1",1,1.53732142827244,4.57968254642489
124,18,NA,"6","2",1,1.53732142827244,4.57968254642489
125,18,NA,"7","3",0,1.62391574502802,4.3134972720545
126,18,NA,"1","4",0,1.62391574502802,4.3134972720545
127,18,NA,"2","5",0,1.62391574502802,4.3134972720545
128,18,NA,"3","6",0,1.62391574502802,4.3134972720545
129,18,NA,"4","7",0,1.62391574502802,4.3134972720545
130,18,NA,"5","1",1,1.53732142827244,4.57968254642489
131,18,NA,"6","2",1,1.53732142827244,4.57968254642489
132,18,NA,"7","3",0,1.62391574502802,4.3134972720545
133,18,NA,"1","4",0,1.62391574502802,4.3134972720545
134,18,NA,"2","5",0,1.62391574502802,4.3134972720545
135,18,NA,"3","6",0,1.62391574502802,4.3134972720545
136,18,NA,"4","7",0,1.62391574502802,4.3134972720545
137,18,NA,"5","1",1,1.53732142827244,4.57968254642489
138,18,NA,"6","2",1,1.53732142827244,4.57968254642489
139,18,NA,"7","3",0,1.62391574502802,4.3134972720545
140,18,NA,"1","4",0,1.62391574502802,4.3134972720545
80,19,0,"4","1",0,1.62391574502802,4.3134972720545
81,19,0,"5","2",1,1.53732142827244,4.57968254642489
82,19,0,"6","3",1,1.53732142827244,4.57968254642489
83,19,0,"7","4",0,1.62391574502802,4.3134972720545
84,19,0,"1","5",0,1.62391574502802,4.3134972720545
85,19,0,"2","6",0,1.62391574502802,4.3134972720545
86,19,0,"3","7",0,1.62391574502802,4.3134972720545
87,19,0,"4","1",0,1.62391574502802,4.3134972720545
88,19,0,"5","2",1,1.53732142827244,4.57968254642489
89,19,1,"6","3",1,1.53732142827244,4.57968254642489
90,19,0,"7","4",0,1.62391574502802,4.3134972720545
91,19,0,"1","5",0,1.62391574502802,4.3134972720545
92,19,2,"2","6",0,1.62391574502802,4.3134972720545
93,19,0,"3","7",0,1.62391574502802,4.3134972720545
94,19,0,"4","1",0,1.62391574502802,4.3134972720545
95,19,0,"5","2",1,1.53732142827244,4.57968254642489
96,19,0,"6","3",1,1.53732142827244,4.57968254642489
97,19,0,"7","4",0,1.62391574502802,4.3134972720545
98,19,0,"1","5",0,1.62391574502802,4.3134972720545
99,19,0,"2","6",0,1.62391574502802,4.3134972720545
100,19,0,"3","7",0,1.62391574502802,4.3134972720545
101,19,0,"4","1",0,1.62391574502802,4.3134972720545
102,19,0,"5","2",1,1.53732142827244,4.57968254642489
103,19,0,"6","3",1,1.53732142827244,4.57968254642489
104,19,0,"7","4",0,1.62391574502802,4.3134972720545
105,19,3,"1","5",0,1.62391574502802,4.3134972720545
106,19,0,"2","6",0,1.62391574502802,4.3134972720545
107,19,0,"3","7",0,1.62391574502802,4.3134972720545
108,19,0,"4","1",0,1.62391574502802,4.3134972720545
109,19,0,"5","2",1,1.53732142827244,4.57968254642489
110,19,0,"6","3",1,1.53732142827244,4.57968254642489
111,19,0,"7","4",0,1.62391574502802,4.3134972720545
112,19,0,"1","5",0,1.62391574502802,4.3134972720545
113,19,0,"2","6",0,1.62391574502802,4.3134972720545
114,19,0,"3","7",0,1.62391574502802,4.3134972720545
115,19,0,"4","1",0,1.62391574502802,4.3134972720545
116,19,0,"5","2",1,1.53732142827244,4.57968254642489
117,19,0,"6","3",1,1.53732142827244,4.57968254642489
118,19,0,"7","4",0,1.62391574502802,4.3134972720545
119,19,0,"1","5",0,1.62391574502802,4.3134972720545
120,19,0,"2","6",0,1.62391574502802,4.3134972720545
121,19,0,"3","7",0,1.62391574502802,4.3134972720545
122,19,0,"4","1",0,1.62391574502802,4.3134972720545
123,19,NA,"5","2",1,1.53732142827244,4.57968254642489
124,19,NA,"6","3",1,1.53732142827244,4.57968254642489
125,19,NA,"7","4",0,1.62391574502802,4.3134972720545
126,19,NA,"1","5",0,1.62391574502802,4.3134972720545
127,19,NA,"2","6",0,1.62391574502802,4.3134972720545
128,19,NA,"3","7",0,1.62391574502802,4.3134972720545
129,19,NA,"4","1",0,1.62391574502802,4.3134972720545
130,19,NA,"5","2",1,1.53732142827244,4.57968254642489
131,19,NA,"6","3",1,1.53732142827244,4.57968254642489
132,19,NA,"7","4",0,1.62391574502802,4.3134972720545
133,19,NA,"1","5",0,1.62391574502802,4.3134972720545
134,19,NA,"2","6",0,1.62391574502802,4.3134972720545
135,19,NA,"3","7",0,1.62391574502802,4.3134972720545
136,19,NA,"4","1",0,1.62391574502802,4.3134972720545
137,19,NA,"5","2",1,1.53732142827244,4.57968254642489
138,19,NA,"6","3",1,1.53732142827244,4.57968254642489
139,19,NA,"7","4",0,1.62391574502802,4.3134972720545
140,19,NA,"1","5",0,1.62391574502802,4.3134972720545
80,20,0,"4","2",0,1.62391574502802,4.3134972720545
81,20,0,"5","3",1,1.53732142827244,4.57968254642489
82,20,0,"6","4",1,1.53732142827244,4.57968254642489
83,20,0,"7","5",0,1.62391574502802,4.3134972720545
84,20,0,"1","6",0,1.62391574502802,4.3134972720545
85,20,0,"2","7",0,1.62391574502802,4.3134972720545
86,20,0,"3","1",0,1.62391574502802,4.3134972720545
87,20,0,"4","2",0,1.62391574502802,4.3134972720545
88,20,1,"5","3",1,1.53732142827244,4.57968254642489
89,20,0,"6","4",1,1.53732142827244,4.57968254642489
90,20,0,"7","5",0,1.62391574502802,4.3134972720545
91,20,0,"1","6",0,1.62391574502802,4.3134972720545
92,20,0,"2","7",0,1.62391574502802,4.3134972720545
93,20,0,"3","1",0,1.62391574502802,4.3134972720545
94,20,0,"4","2",0,1.62391574502802,4.3134972720545
95,20,0,"5","3",1,1.53732142827244,4.57968254642489
96,20,0,"6","4",1,1.53732142827244,4.57968254642489
97,20,0,"7","5",0,1.62391574502802,4.3134972720545
98,20,0,"1","6",0,1.62391574502802,4.3134972720545
99,20,0,"2","7",0,1.62391574502802,4.3134972720545
100,20,0,"3","1",0,1.62391574502802,4.3134972720545
101,20,0,"4","2",0,1.62391574502802,4.3134972720545
102,20,0,"5","3",1,1.53732142827244,4.57968254642489
103,20,0,"6","4",1,1.53732142827244,4.57968254642489
104,20,0,"7","5",0,1.62391574502802,4.3134972720545
105,20,0,"1","6",0,1.62391574502802,4.3134972720545
106,20,0,"2","7",0,1.62391574502802,4.3134972720545
107,20,0,"3","1",0,1.62391574502802,4.3134972720545
108,20,0,"4","2",0,1.62391574502802,4.3134972720545
109,20,0,"5","3",1,1.53732142827244,4.57968254642489
110,20,0,"6","4",1,1.53732142827244,4.57968254642489
111,20,0,"7","5",0,1.62391574502802,4.3134972720545
112,20,0,"1","6",0,1.62391574502802,4.3134972720545
113,20,0,"2","7",0,1.62391574502802,4.3134972720545
114,20,0,"3","1",0,1.62391574502802,4.3134972720545
115,20,0,"4","2",0,1.62391574502802,4.3134972720545
116,20,0,"5","3",1,1.53732142827244,4.57968254642489
117,20,0,"6","4",1,1.53732142827244,4.57968254642489
118,20,0,"7","5",0,1.62391574502802,4.3134972720545
119,20,0,"1","6",0,1.62391574502802,4.3134972720545
120,20,0,"2","7",0,1.62391574502802,4.3134972720545
121,20,0,"3","1",0,1.62391574502802,4.3134972720545
122,20,NA,"4","2",0,1.62391574502802,4.3134972720545
123,20,NA,"5","3",1,1.53732142827244,4.57968254642489
124,20,NA,"6","4",1,1.53732142827244,4.57968254642489
125,20,NA,"7","5",0,1.62391574502802,4.3134972720545
126,20,NA,"1","6",0,1.62391574502802,4.3134972720545
127,20,NA,"2","7",0,1.62391574502802,4.3134972720545
128,20,NA,"3","1",0,1.62391574502802,4.3134972720545
129,20,NA,"4","2",0,1.62391574502802,4.3134972720545
130,20,NA,"5","3",1,1.53732142827244,4.57968254642489
131,20,NA,"6","4",1,1.53732142827244,4.57968254642489
132,20,NA,"7","5",0,1.62391574502802,4.3134972720545
133,20,NA,"1","6",0,1.62391574502802,4.3134972720545
134,20,NA,"2","7",0,1.62391574502802,4.3134972720545
135,20,NA,"3","1",0,1.62391574502802,4.3134972720545
136,20,NA,"4","2",0,1.62391574502802,4.3134972720545
137,20,NA,"5","3",1,1.53732142827244,4.57968254642489
138,20,NA,"6","4",1,1.53732142827244,4.57968254642489
139,20,NA,"7","5",0,1.62391574502802,4.3134972720545
140,20,NA,"1","6",0,1.62391574502802,4.3134972720545
80,21,0,"4","3",0,1.62391574502802,4.3134972720545
81,21,0,"5","4",1,1.53732142827244,4.57968254642489
82,21,0,"6","5",1,1.53732142827244,4.57968254642489
83,21,0,"7","6",0,1.62391574502802,4.3134972720545
84,21,0,"1","7",0,1.62391574502802,4.3134972720545
85,21,0,"2","1",0,1.62391574502802,4.3134972720545
86,21,0,"3","2",0,1.62391574502802,4.3134972720545
87,21,1,"4","3",0,1.62391574502802,4.3134972720545
88,21,0,"5","4",1,1.53732142827244,4.57968254642489
89,21,0,"6","5",1,1.53732142827244,4.57968254642489
90,21,0,"7","6",0,1.62391574502802,4.3134972720545
91,21,0,"1","7",0,1.62391574502802,4.3134972720545
92,21,0,"2","1",0,1.62391574502802,4.3134972720545
93,21,0,"3","2",0,1.62391574502802,4.3134972720545
94,21,0,"4","3",0,1.62391574502802,4.3134972720545
95,21,0,"5","4",1,1.53732142827244,4.57968254642489
96,21,0,"6","5",1,1.53732142827244,4.57968254642489
97,21,0,"7","6",0,1.62391574502802,4.3134972720545
98,21,0,"1","7",0,1.62391574502802,4.3134972720545
99,21,0,"2","1",0,1.62391574502802,4.3134972720545
100,21,0,"3","2",0,1.62391574502802,4.3134972720545
101,21,0,"4","3",0,1.62391574502802,4.3134972720545
102,21,0,"5","4",1,1.53732142827244,4.57968254642489
103,21,0,"6","5",1,1.53732142827244,4.57968254642489
104,21,0,"7","6",0,1.62391574502802,4.3134972720545
105,21,0,"1","7",0,1.62391574502802,4.3134972720545
106,21,0,"2","1",0,1.62391574502802,4.3134972720545
107,21,0,"3","2",0,1.62391574502802,4.3134972720545
108,21,0,"4","3",0,1.62391574502802,4.3134972720545
109,21,0,"5","4",1,1.53732142827244,4.57968254642489
110,21,0,"6","5",1,1.53732142827244,4.57968254642489
111,21,0,"7","6",0,1.62391574502802,4.3134972720545
112,21,0,"1","7",0,1.62391574502802,4.3134972720545
113,21,0,"2","1",0,1.62391574502802,4.3134972720545
114,21,0,"3","2",0,1.62391574502802,4.3134972720545
115,21,0,"4","3",0,1.62391574502802,4.3134972720545
116,21,0,"5","4",1,1.53732142827244,4.57968254642489
117,21,0,"6","5",1,1.53732142827244,4.57968254642489
118,21,0,"7","6",0,1.62391574502802,4.3134972720545
119,21,0,"1","7",0,1.62391574502802,4.3134972720545
120,21,0,"2","1",0,1.62391574502802,4.3134972720545
121,21,NA,"3","2",0,1.62391574502802,4.3134972720545
122,21,NA,"4","3",0,1.62391574502802,4.3134972720545
123,21,NA,"5","4",1,1.53732142827244,4.57968254642489
124,21,NA,"6","5",1,1.53732142827244,4.57968254642489
125,21,NA,"7","6",0,1.62391574502802,4.3134972720545
126,21,NA,"1","7",0,1.62391574502802,4.3134972720545
127,21,NA,"2","1",0,1.62391574502802,4.3134972720545
128,21,NA,"3","2",0,1.62391574502802,4.3134972720545
129,21,NA,"4","3",0,1.62391574502802,4.3134972720545
130,21,NA,"5","4",1,1.53732142827244,4.57968254642489
131,21,NA,"6","5",1,1.53732142827244,4.57968254642489
132,21,NA,"7","6",0,1.62391574502802,4.3134972720545
133,21,NA,"1","7",0,1.62391574502802,4.3134972720545
134,21,NA,"2","1",0,1.62391574502802,4.3134972720545
135,21,NA,"3","2",0,1.62391574502802,4.3134972720545
136,21,NA,"4","3",0,1.62391574502802,4.3134972720545
137,21,NA,"5","4",1,1.53732142827244,4.57968254642489
138,21,NA,"6","5",1,1.53732142827244,4.57968254642489
139,21,NA,"7","6",0,1.62391574502802,4.3134972720545
140,21,NA,"1","7",0,1.62391574502802,4.3134972720545
80,22,0,"4","4",0,1.62391574502802,4.3134972720545
81,22,0,"5","5",1,1.53732142827244,4.57968254642489
82,22,0,"6","6",1,1.53732142827244,4.57968254642489
83,22,0,"7","7",0,1.62391574502802,4.3134972720545
84,22,0,"1","1",0,1.62391574502802,4.3134972720545
85,22,0,"2","2",0,1.62391574502802,4.3134972720545
86,22,0,"3","3",0,1.62391574502802,4.3134972720545
87,22,0,"4","4",0,1.62391574502802,4.3134972720545
88,22,0,"5","5",1,1.53732142827244,4.57968254642489
89,22,0,"6","6",1,1.53732142827244,4.57968254642489
90,22,0,"7","7",0,1.62391574502802,4.3134972720545
91,22,0,"1","1",0,1.62391574502802,4.3134972720545
92,22,0,"2","2",0,1.62391574502802,4.3134972720545
93,22,0,"3","3",0,1.62391574502802,4.3134972720545
94,22,0,"4","4",0,1.62391574502802,4.3134972720545
95,22,0,"5","5",1,1.53732142827244,4.57968254642489
96,22,0,"6","6",1,1.53732142827244,4.57968254642489
97,22,0,"7","7",0,1.62391574502802,4.3134972720545
98,22,0,"1","1",0,1.62391574502802,4.3134972720545
99,22,0,"2","2",0,1.62391574502802,4.3134972720545
100,22,0,"3","3",0,1.62391574502802,4.3134972720545
101,22,0,"4","4",0,1.62391574502802,4.3134972720545
102,22,0,"5","5",1,1.53732142827244,4.57968254642489
103,22,0,"6","6",1,1.53732142827244,4.57968254642489
104,22,0,"7","7",0,1.62391574502802,4.3134972720545
105,22,0,"1","1",0,1.62391574502802,4.3134972720545
106,22,0,"2","2",0,1.62391574502802,4.3134972720545
107,22,0,"3","3",0,1.62391574502802,4.3134972720545
108,22,0,"4","4",0,1.62391574502802,4.3134972720545
109,22,0,"5","5",1,1.53732142827244,4.57968254642489
110,22,0,"6","6",1,1.53732142827244,4.57968254642489
111,22,0,"7","7",0,1.62391574502802,4.3134972720545
112,22,0,"1","1",0,1.62391574502802,4.3134972720545
113,22,0,"2","2",0,1.62391574502802,4.3134972720545
114,22,0,"3","3",0,1.62391574502802,4.3134972720545
115,22,0,"4","4",0,1.62391574502802,4.3134972720545
116,22,0,"5","5",1,1.53732142827244,4.57968254642489
117,22,0,"6","6",1,1.53732142827244,4.57968254642489
118,22,0,"7","7",0,1.62391574502802,4.3134972720545
119,22,0,"1","1",0,1.62391574502802,4.3134972720545
120,22,NA,"2","2",0,1.62391574502802,4.3134972720545
121,22,NA,"3","3",0,1.62391574502802,4.3134972720545
122,22,NA,"4","4",0,1.62391574502802,4.3134972720545
123,22,NA,"5","5",1,1.53732142827244,4.57968254642489
124,22,NA,"6","6",1,1.53732142827244,4.57968254642489
125,22,NA,"7","7",0,1.62391574502802,4.3134972720545
126,22,NA,"1","1",0,1.62391574502802,4.3134972720545
127,22,NA,"2","2",0,1.62391574502802,4.3134972720545
128,22,NA,"3","3",0,1.62391574502802,4.3134972720545
129,22,NA,"4","4",0,1.62391574502802,4.3134972720545
130,22,NA,"5","5",1,1.53732142827244,4.57968254642489
131,22,NA,"6","6",1,1.53732142827244,4.57968254642489
132,22,NA,"7","7",0,1.62391574502802,4.3134972720545
133,22,NA,"1","1",0,1.62391574502802,4.3134972720545
134,22,NA,"2","2",0,1.62391574502802,4.3134972720545
135,22,NA,"3","3",0,1.62391574502802,4.3134972720545
136,22,NA,"4","4",0,1.62391574502802,4.3134972720545
137,22,NA,"5","5",1,1.53732142827244,4.57968254642489
138,22,NA,"6","6",1,1.53732142827244,4.57968254642489
139,22,NA,"7","7",0,1.62391574502802,4.3134972720545
140,22,NA,"1","1",0,1.62391574502802,4.3134972720545
80,23,0,"4","5",0,1.62391574502802,4.3134972720545
81,23,0,"5","6",1,1.53732142827244,4.57968254642489
82,23,0,"6","7",1,1.53732142827244,4.57968254642489
83,23,0,"7","1",0,1.62391574502802,4.3134972720545
84,23,0,"1","2",0,1.62391574502802,4.3134972720545
85,23,0,"2","3",0,1.62391574502802,4.3134972720545
86,23,0,"3","4",0,1.62391574502802,4.3134972720545
87,23,0,"4","5",0,1.62391574502802,4.3134972720545
88,23,0,"5","6",1,1.53732142827244,4.57968254642489
89,23,0,"6","7",1,1.53732142827244,4.57968254642489
90,23,0,"7","1",0,1.62391574502802,4.3134972720545
91,23,0,"1","2",0,1.62391574502802,4.3134972720545
92,23,0,"2","3",0,1.62391574502802,4.3134972720545
93,23,0,"3","4",0,1.62391574502802,4.3134972720545
94,23,0,"4","5",0,1.62391574502802,4.3134972720545
95,23,0,"5","6",1,1.53732142827244,4.57968254642489
96,23,0,"6","7",1,1.53732142827244,4.57968254642489
97,23,0,"7","1",0,1.62391574502802,4.3134972720545
98,23,0,"1","2",0,1.62391574502802,4.3134972720545
99,23,0,"2","3",0,1.62391574502802,4.3134972720545
100,23,0,"3","4",0,1.62391574502802,4.3134972720545
101,23,0,"4","5",0,1.62391574502802,4.3134972720545
102,23,0,"5","6",1,1.53732142827244,4.57968254642489
103,23,0,"6","7",1,1.53732142827244,4.57968254642489
104,23,0,"7","1",0,1.62391574502802,4.3134972720545
105,23,0,"1","2",0,1.62391574502802,4.3134972720545
106,23,0,"2","3",0,1.62391574502802,4.3134972720545
107,23,0,"3","4",0,1.62391574502802,4.3134972720545
108,23,0,"4","5",0,1.62391574502802,4.3134972720545
109,23,0,"5","6",1,1.53732142827244,4.57968254642489
110,23,0,"6","7",1,1.53732142827244,4.57968254642489
111,23,0,"7","1",0,1.62391574502802,4.3134972720545
112,23,0,"1","2",0,1.62391574502802,4.3134972720545
113,23,0,"2","3",0,1.62391574502802,4.3134972720545
114,23,0,"3","4",0,1.62391574502802,4.3134972720545
115,23,0,"4","5",0,1.62391574502802,4.3134972720545
116,23,0,"5","6",1,1.53732142827244,4.57968254642489
117,23,0,"6","7",1,1.53732142827244,4.57968254642489
118,23,0,"7","1",0,1.62391574502802,4.3134972720545
119,23,NA,"1","2",0,1.62391574502802,4.3134972720545
120,23,NA,"2","3",0,1.62391574502802,4.3134972720545
121,23,NA,"3","4",0,1.62391574502802,4.3134972720545
122,23,NA,"4","5",0,1.62391574502802,4.3134972720545
123,23,NA,"5","6",1,1.53732142827244,4.57968254642489
124,23,NA,"6","7",1,1.53732142827244,4.57968254642489
125,23,NA,"7","1",0,1.62391574502802,4.3134972720545
126,23,NA,"1","2",0,1.62391574502802,4.3134972720545
127,23,NA,"2","3",0,1.62391574502802,4.3134972720545
128,23,NA,"3","4",0,1.62391574502802,4.3134972720545
129,23,NA,"4","5",0,1.62391574502802,4.3134972720545
130,23,NA,"5","6",1,1.53732142827244,4.57968254642489
131,23,NA,"6","7",1,1.53732142827244,4.57968254642489
132,23,NA,"7","1",0,1.62391574502802,4.3134972720545
133,23,NA,"1","2",0,1.62391574502802,4.3134972720545
134,23,NA,"2","3",0,1.62391574502802,4.3134972720545
135,23,NA,"3","4",0,1.62391574502802,4.3134972720545
136,23,NA,"4","5",0,1.62391574502802,4.3134972720545
137,23,NA,"5","6",1,1.53732142827244,4.57968254642489
138,23,NA,"6","7",1,1.53732142827244,4.57968254642489
139,23,NA,"7","1",0,1.62391574502802,4.3134972720545
140,23,NA,"1","2",0,1.62391574502802,4.3134972720545
80,24,0,"4","6",0,1.62391574502802,4.3134972720545
81,24,0,"5","7",1,1.53732142827244,4.57968254642489
82,24,0,"6","1",1,1.53732142827244,4.57968254642489
83,24,0,"7","2",0,1.62391574502802,4.3134972720545
84,24,0,"1","3",0,1.62391574502802,4.3134972720545
85,24,0,"2","4",0,1.62391574502802,4.3134972720545
86,24,0,"3","5",0,1.62391574502802,4.3134972720545
87,24,0,"4","6",0,1.62391574502802,4.3134972720545
88,24,0,"5","7",1,1.53732142827244,4.57968254642489
89,24,0,"6","1",1,1.53732142827244,4.57968254642489
90,24,0,"7","2",0,1.62391574502802,4.3134972720545
91,24,0,"1","3",0,1.62391574502802,4.3134972720545
92,24,0,"2","4",0,1.62391574502802,4.3134972720545
93,24,0,"3","5",0,1.62391574502802,4.3134972720545
